0.02580302669769229,0.040527959974297145,0.04240524134027154,0.030782825183206082,0.008937822920243962,-0.016841406072201342,-0.03908608791942065,-0.05138537324864352,-0.05038056350460104,-0.036899310126538555,-0.015835321627615653,0.0052651973275675695,0.01855558989534107,0.01850879174700766,0.003998483160302324,-0.0208674802593916,-0.04754880757448872,-0.06543127832233564,-0.06518075017925612,-0.04217274306948936,0.001043086164644099,0.054116737331628695,0.10056030086863602,0.12158713238367819,0.10149526276847105,0.03371567132735758,-0.07299966831805874,-0.18712738030434026,-0.23970960173105368,-0.09171326598188857,-0.4525337197426802,-1.650315872582771,-1.650315872582771,-0.4525337197426802,-0.09171326598188857,-0.23970960173105368,-0.18712738030434026,-0.07299966831805874,0.03371567132735758,0.10149526276847105,0.12158713238367819,0.10056030086863602,0.054116737331628695,0.001043086164644099,-0.04217274306948936,-0.06518075017925612,-0.06543127832233564,-0.04754880757448872,-0.0208674802593916,0.003998483160302324,0.01850879174700766,0.01855558989534107,0.0052651973275675695,-0.015835321627615653,-0.036899310126538555,-0.05038056350460104,-0.05138537324864352,-0.03908608791942065,-0.016841406072201342,0.008937822920243962,0.030782825183206082,0.04240524134027154,0.040527959974297145,0.02580302669769229
-0.0263174515753323,-0.04132871266778662,-0.043252303684070625,-0.03140687592833779,-0.009118893866121566,0.017203451545270414,0.03993092551809686,0.05249692250769719,0.0514410410212879,0.0375824081025443,0.015914981714449515,-0.0058223300183315,-0.01954623114766134,-0.019520630488605584,-0.004514854169860152,0.021302647351191153,0.049144269099549984,0.06799374504361852,0.06804977392120151,0.044292843605029025,-0.0008885029464751545,-0.05691703175782225,-0.1065763063875263,-0.12980815805088633,-0.10915021064298079,-0.0359758583604177,0.0828127330336413,0.2156459603224833,0.28437532882266925,-0.038661971107985096,-2.690582264812236,5.512004418224935,5.512004418224935,-2.690582264812236,-0.038661971107985096,0.28437532882266925,0.2156459603224833,0.0828127330336413,-0.0359758583604177,-0.10915021064298079,-0.12980815805088633,-0.1065763063875263,-0.05691703175782225,-0.0008885029464751545,0.044292843605029025,0.06804977392120151,0.06799374504361852,0.049144269099549984,0.021302647351191153,-0.004514854169860152,-0.019520630488605584,-0.01954623114766134,-0.0058223300183315,0.015914981714449515,0.0375824081025443,0.0514410410212879,0.05249692250769719,0.03993092551809686,0.017203451545270414,-0.009118893866121566,-0.03140687592833779,-0.043252303684070625,-0.04132871266778662,-0.0263174515753323
0.026850293159793308,0.04215801853189888,0.044130081708817395,0.032053972445437146,0.009306446226531526,-0.01758051142458127,-0.040810867108120735,-0.05365508244352389,-0.05254520494200414,-0.03828961138696992,-0.015985649454473165,0.006426064385057231,0.02061199812389508,0.020612055277766023,0.005079666552988929,-0.021758673478411858,-0.0508566671480451,-0.07076802149374611,-0.07118100045123402,-0.0466293426406291,0.000705945946298036,0.06003954635413661,0.11338590551887207,0.13926707537198174,0.11813020534027767,0.038662490191715075,-0.09514145497701539,-0.25267252978179494,-0.3485873716997796,-1.845885902487428,4.6550774202807705,-0.6084057906466287,-0.6084057906466287,4.6550774202807705,-1.845885902487428,-0.3485873716997796,-0.25267252978179494,-0.09514145497701539,0.038662490191715075,0.11813020534027767,0.13926707537198174,0.11338590551887207,0.06003954635413661,0.000705945946298036,-0.0466293426406291,-0.07118100045123402,-0.07076802149374611,-0.0508566671480451,-0.021758673478411858,0.005079666552988929,0.020612055277766023,0.02061199812389508,0.006426064385057231,-0.015985649454473165,-0.03828961138696992,-0.05254520494200414,-0.05365508244352389,-0.040810867108120735,-0.01758051142458127,0.009306446226531526,0.032053972445437146,0.044130081708817395,0.04215801853189888,0.026850293159793308
-0.027402561253016048,-0.04301746655357735,-0.04504032013869054,-0.03272543875888535,-0.009500805632269405,0.01797364025758743,0.04172833921455284,0.05486312706977015,0.053696144462928926,0.039022477240400595,0.016046076509693433,-0.007081118382918999,-0.021760564810055394,-0.02179158765981662,-0.005698549201099919,0.022237610174355556,0.05270016500045835,0.07378214468671586,0.07461231918903631,0.04921669445513608,-0.0004898108712694388,-0.06354523566647247,-0.12115963488109881,-0.15026803315681492,-0.12881200472700638,-0.04191552235746438,0.1109525471488016,0.3007602360030298,0.03697626345094662,-0.495006715628158,1.3730434059835335,-1.806026166326171,-1.806026166326171,1.3730434059835335,-0.495006715628158,0.03697626345094662,0.3007602360030298,0.1109525471488016,-0.04191552235746438,-0.12881200472700638,-0.15026803315681492,-0.12115963488109881,-0.06354523566647247,-0.0004898108712694388,0.04921669445513608,0.07461231918903631,0.07378214468671586,0.05270016500045835,0.022237610174355556,-0.005698549201099919,-0.02179158765981662,-0.021760564810055394,-0.007081118382918999,0.016046076509693433,0.039022477240400595,0.053696144462928926,0.05486312706977015,0.04172833921455284,0.01797364025758743,-0.009500805632269405,-0.03272543875888535,-0.04504032013869054,-0.04301746655357735,-0.027402561253016048
0.02797534023544608,0.04390876572104683,0.04598489878045061,0.0334227028977537,0.009702319170085391,-0.018383993638255304,-0.042686000095582016,-0.05612465104729659,-0.05489725811045965,-0.03978271186161685,-0.01609483992264142,0.007792822896646401,0.023000637820448394,0.02306895898495646,0.0063779871437584755,-0.022741814656369153,-0.05469132403681355,-0.07706930905888712,-0.07838922064339679,-0.05209695187121009,0.00023307529967439566,0.06751150509087012,0.13012017348341468,0.16322150659904905,0.141723809778668,0.04593784830555758,-0.13158083585674774,-0.3831806763362183,-2.7225852908774963,5.508479586654039,-2.554563501421633,-0.026040149257106644,-0.026040149257106644,-2.554563501421633,5.508479586654039,-2.7225852908774963,-0.3831806763362183,-0.13158083585674774,0.04593784830555758,0.141723809778668,0.16322150659904905,0.13012017348341468,0.06751150509087012,0.00023307529967439566,-0.05209695187121009,-0.07838922064339679,-0.07706930905888712,-0.05469132403681355,-0.022741814656369153,0.0063779871437584755,0.02306895898495646,0.023000637820448394,0.007792822896646401,-0.01609483992264142,-0.03978271186161685,-0.05489725811045965,-0.05612465104729659,-0.042686000095582016,-0.018383993638255304,0.009702319170085391,0.0334227028977537,0.04598489878045061,0.04390876572104683,0.02797534023544608
-0.0285697960781435,-0.04483375662303715,-0.04696584596250701,-0.03414730744266718,-0.009911357153261063,0.018812840498369544,0.04368676821671779,0.05744361038871919,0.05615229432594561,0.040572189746041376,0.016130313686616965,-0.008567221343217635,-0.024342132373057504,-0.024455328952293798,-0.007125486924743053,0.02327401109177033,0.056849632929020746,0.08066910277196902,0.08256678709986932,0.05532195732977355,7.315966391133882e-05,-0.07203809247802073,-0.14056342895168844,-0.17869305815814895,-0.1576219699366611,-0.051023148475432635,0.15781400627939632,-0.27512227042190146,2.0399982028295423,-1.7830325545425503,0.05431618973610215,-0.09903154092873726,-0.09903154092873726,0.05431618973610215,-1.7830325545425503,2.0399982028295423,-0.27512227042190146,0.15781400627939632,-0.051023148475432635,-0.1576219699366611,-0.17869305815814895,-0.14056342895168844,-0.07203809247802073,7.315966391133882e-05,0.05532195732977355,0.08256678709986932,0.08066910277196902,0.056849632929020746,0.02327401109177033,-0.007125486924743053,-0.024455328952293798,-0.024342132373057504,-0.008567221343217635,0.016130313686616965,0.040572189746041376,0.05615229432594561,0.05744361038871919,0.04368676821671779,0.018812840498369544,-0.009911357153261063,-0.03414730744266718,-0.04696584596250701,-0.04483375662303715,-0.0285697960781435
0.029187184163362287,0.04579442442799039,0.04798535362535085,0.03490092140053466,0.010128315070153791,-0.019261577219112876,-0.04473385503255287,-0.0588243695604261,-0.05746539869065259,-0.04139297626223107,-0.016150634835741806,0.009411189027965582,0.02579638511807137,0.025963552841131873,0.007949781417276324,-0.02383736737501982,-0.05919818282911141,-0.08462911517968838,-0.08721233788158923,-0.058956329031251156,-0.00044031317342488677,0.07725560595212422,0.15289030177074694,0.1974790773310665,0.1776059411069606,0.05756464627113554,-0.24714440906896282,-2.8265990446402016,4.184277697455832,-1.146142059921874,-0.2991219759552751,0.08430359932667851,0.08430359932667851,-0.2991219759552751,-1.146142059921874,4.184277697455832,-2.8265990446402016,-0.24714440906896282,0.05756464627113554,0.1776059411069606,0.1974790773310665,0.15289030177074694,0.07725560595212422,-0.00044031317342488677,-0.058956329031251156,-0.08721233788158923,-0.08462911517968838,-0.05919818282911141,-0.02383736737501982,0.007949781417276324,0.025963552841131873,0.02579638511807137,0.009411189027965582,-0.016150634835741806,-0.04139297626223107,-0.05746539869065259,-0.0588243695604261,-0.04473385503255287,-0.019261577219112876,0.010128315070153791,0.03490092140053466,0.04798535362535085,0.04579442442799039,0.029187184163362287
-0.02982885802490512,-0.04679291343988454,-0.049045794307003635,-0.03568535360878891,-0.010353615732046979,0.019731743882567335,0.04583080285554024,0.06027175618982705,0.058841169102297176,0.042247354102740685,0.01615366281103997,-0.010332576937640808,-0.027376413087564243,-0.02760851049183037,-0.008861085426664111,0.024435592202897267,0.06176453752777205,0.08900705124125877,0.09240899203363732,0.0630815949619516,0.0008832453591591585,-0.08333817237924994,-0.16765546439825063,-0.22072430577379054,-0.20325848241014827,-0.06752815764746938,-0.9071329830723014,4.0697130679440985,-2.8406041822944177,-0.20859937747509716,0.2439995992563091,-0.07437812649861095,-0.07437812649861095,0.2439995992563091,-0.20859937747509716,-2.8406041822944177,4.0697130679440985,-0.9071329830723014,-0.06752815764746938,-0.20325848241014827,-0.22072430577379054,-0.16765546439825063,-0.08333817237924994,0.0008832453591591585,0.0630815949619516,0.09240899203363732,0.08900705124125877,0.06176453752777205,0.024435592202897267,-0.008861085426664111,-0.02760851049183037,-0.027376413087564243,-0.010332576937640808,0.01615366281103997,0.042247354102740685,0.058841169102297176,0.06027175618982705,0.04583080285554024,0.019731743882567335,-0.010353615732046979,-0.03568535360878891,-0.049045794307003635,-0.04679291343988454,-0.02982885802490512
0.0304962791373955,0.047831543460108386,0.05014974030947565,0.036502567907072285,0.010587711644641916,-0.020225043048297236,-0.0469815287565211,-0.06179112485349855,-0.060284720519819285,-0.043137854425312344,-0.016136930529754623,0.011340385959679927,0.02909723078364066,0.029407514242318675,0.009871417297692062,-0.025073058993985608,-0.0645818671311805,-0.09387354795523625,-0.09826053739843854,-0.06780201444627137,-0.001421599872412603,0.0905225650229969,0.18564325222175765,0.25009467801051743,0.23660835864044788,-0.049190034696271936,-2.1527871792736004,2.178459785606174,-0.2706390260015592,0.11397084861900537,-0.20484766102914012,0.06684703691646948,0.06684703691646948,-0.20484766102914012,0.11397084861900537,-0.2706390260015592,2.178459785606174,-2.1527871792736004,-0.049190034696271936,0.23660835864044788,0.25009467801051743,0.18564325222175765,0.0905225650229969,-0.001421599872412603,-0.06780201444627137,-0.09826053739843854,-0.09387354795523625,-0.0645818671311805,-0.025073058993985608,0.009871417297692062,0.029407514242318675,0.02909723078364066,0.011340385959679927,-0.016136930529754623,-0.043137854425312344,-0.060284720519819285,-0.06179112485349855,-0.0469815287565211,-0.020225043048297236,0.010587711644641916,0.036502567907072285,0.05014974030947565,0.047831543460108386,0.0304962791373955
-0.031191027905012,-0.04891282822389795,-0.05129998538287825,-0.037354700357912,-0.010831087631171313,0.02074336152093153,0.048190375647438166,0.06338843175870011,0.06180176128099456,0.04406729370506383,0.01609758515556813,-0.012444979244930807,-0.030976241120223444,-0.03138081870233406,-0.010995007153590242,0.02575496571593243,0.06769044254972914,0.09931597755311014,0.10489819204874476,0.0732529286463135,0.0020818017689255425,-0.09913767162763823,-0.20798492523237416,-0.28796660223569015,-0.28328501804773665,-1.6976154541761794,5.276424701677756,-2.7753702711223154,-0.4099755416832544,-0.09952179496623315,0.17471510469202617,-0.06106577987465224,-0.06106577987465224,0.17471510469202617,-0.09952179496623315,-0.4099755416832544,-2.7753702711223154,5.276424701677756,-1.6976154541761794,-0.28328501804773665,-0.28796660223569015,-0.20798492523237416,-0.09913767162763823,0.0020818017689255425,0.0732529286463135,0.10489819204874476,0.09931597755311014,0.06769044254972914,0.02575496571593243,-0.010995007153590242,-0.03138081870233406,-0.030976241120223444,-0.012444979244930807,0.01609758515556813,0.04406729370506383,0.06180176128099456,0.06338843175870011,0.048190375647438166,0.02074336152093153,-0.010831087631171313,-0.037354700357912,-0.05129998538287825,-0.04891282822389795,-0.031191027905012
