-0.04380436525914863,-0.04400414972985697,-0.035570837780698514,-0.01988722504725977,0.000564154810565879,0.022895033306173568,0.04441252290491293,0.06301479619348592,0.07735360487854234,0.08679991140793045,0.09128275898833457,0.09107737357343379,0.08660495777307167,0.07828391027615551,0.0664488480076626,0.05133526722388283,0.03311624378485983,0.011973169108715324,-0.011816212208284622,-0.0377838901805878,-0.06517496723458738,-0.09284001502792033,-0.11909060680119694,-0.14146055281607822,-0.156248395650071,-0.15755863665244924,-0.13515643332408767,-0.06938740054717354,0.08102394144413669,0.3988650455124132,0.767307844141055,-2.698559617831477,-2.698559617831477,0.767307844141055,0.3988650455124132,0.08102394144413669,-0.06938740054717354,-0.13515643332408767,-0.15755863665244924,-0.156248395650071,-0.14146055281607822,-0.11909060680119694,-0.09284001502792033,-0.06517496723458738,-0.0377838901805878,-0.011816212208284622,0.011973169108715324,0.03311624378485983,0.05133526722388283,0.0664488480076626,0.07828391027615551,0.08660495777307167,0.09107737357343379,0.09128275898833457,0.08679991140793045,0.07735360487854234,0.06301479619348592,0.04441252290491293,0.022895033306173568,0.000564154810565879,-0.01988722504725977,-0.035570837780698514,-0.04400414972985697,-0.04380436525914863
0.044600561233472405,0.04481685124632774,0.03626205792571505,0.0203347228977289,-0.00045038706480722557,-0.023165922881780196,-0.045081375178415664,-0.06406407833520077,-0.07874365666398087,-0.08847670758760247,-0.09318287350227214,-0.0931294171175031,-0.08872768994383019,-0.08038182665937611,-0.06840629791150599,-0.053010138346166205,-0.03433406358324648,-0.012522235316586146,0.012188230677254844,0.039371405734126674,0.0683130235470702,0.09789751877575312,0.12645201936295464,0.1514799077242036,0.16913236134818796,0.17305500396028617,0.15166149346193275,0.08111199922761675,-0.09430280119488514,-0.511147190873769,-2.262494486332499,3.191407151920864,3.191407151920864,-2.262494486332499,-0.511147190873769,-0.09430280119488514,0.08111199922761675,0.15166149346193275,0.17305500396028617,0.16913236134818796,0.1514799077242036,0.12645201936295464,0.09789751877575312,0.0683130235470702,0.039371405734126674,0.012188230677254844,-0.012522235316586146,-0.03433406358324648,-0.053010138346166205,-0.06840629791150599,-0.08038182665937611,-0.08872768994383019,-0.0931294171175031,-0.09318287350227214,-0.08847670758760247,-0.07874365666398087,-0.06406407833520077,-0.045081375178415664,-0.023165922881780196,-0.00045038706480722557,0.0203347228977289,0.03626205792571505,0.04481685124632774,0.044600561233472405
-0.0454222979858137,-0.04565626343820992,-0.03697747138027805,-0.020800303887749175,0.00032777770330001677,0.023439711759443493,0.04576672831147551,0.06514476997315395,0.0801808737916711,0.09021684012554054,0.09516238635614906,0.09527604317078664,0.09095812882233488,0.08259673927085634,0.07048363619329882,0.054797811475647724,0.03564272239749522,0.013118668923890506,-0.01258683738654557,-0.041102176642704304,-0.07177054637194527,-0.10353363925987903,-0.1347666655819047,-0.16298651464144392,-0.18424916921530096,-0.19176872049178328,-0.1724276273251997,-0.09682579535463132,0.11376295231196179,0.5058366148036295,1.3616830782093996,0.8666450783996175,0.8666450783996175,1.3616830782093996,0.5058366148036295,0.11376295231196179,-0.09682579535463132,-0.1724276273251997,-0.19176872049178328,-0.18424916921530096,-0.16298651464144392,-0.1347666655819047,-0.10353363925987903,-0.07177054637194527,-0.041102176642704304,-0.01258683738654557,0.013118668923890506,0.03564272239749522,0.054797811475647724,0.07048363619329882,0.08259673927085634,0.09095812882233488,0.09527604317078664,0.09516238635614906,0.09021684012554054,0.0801808737916711,0.06514476997315395,0.04576672831147551,0.023439711759443493,0.00032777770330001677,-0.020800303887749175,-0.03697747138027805,-0.04565626343820992,-0.0454222979858137
0.04627089278566558,0.04652380017066619,0.037718423441560005,0.021285065874264528,-0.0001956583316146815,-0.023716342569848094,-0.04646931877403683,-0.06625858917228503,-0.0816681501477236,-0.09202457449207674,-0.09722711622796668,-0.0975247600873448,-0.09330551161003076,-0.08493947428345827,-0.07269283414842984,-0.05671046456178332,-0.037052877201134884,-0.013768624995012725,0.013015362506772508,0.04299724541674618,0.07559987760038629,0.10985467863647944,0.14423324226124956,0.1763379835908561,0.2022322232247494,0.21481050753644065,0.19932569338842893,0.11889137251270473,-0.14713619948948387,-2.682100722222054,2.7911478293980876,-2.047195692451285,-2.047195692451285,2.7911478293980876,-2.682100722222054,-0.14713619948948387,0.11889137251270473,0.19932569338842893,0.21481050753644065,0.2022322232247494,0.1763379835908561,0.14423324226124956,0.10985467863647944,0.07559987760038629,0.04299724541674618,0.013015362506772508,-0.013768624995012725,-0.037052877201134884,-0.05671046456178332,-0.07269283414842984,-0.08493947428345827,-0.09330551161003076,-0.0975247600873448,-0.09722711622796668,-0.09202457449207674,-0.0816681501477236,-0.06625858917228503,-0.04646931877403683,-0.023716342569848094,-0.0001956583316146815,0.021285065874264528,0.037718423441560005,0.04652380017066619,0.04627089278566558
-0.04714775528411681,-0.04742097741910467,-0.03848636117662245,-0.021790195779171018,5.329885695437575e-05,0.023995740997293513,0.04718993170112349,0.06740739346387738,0.0832086400582384,0.09390459276941485,0.0993834936824331,0.09988392326931408,0.09578019189780294,0.08742225985128091,0.07504752679666185,0.058762097271052055,0.03857690923776948,0.014479346999475791,-0.013477750296589708,-0.04508203685305198,-0.07986550977272616,-0.11699472795579198,-0.15510981063263463,-0.19201646307606274,-0.22397895061942408,-0.24386583524758493,-0.23548823244212316,-0.15177160621425956,-0.17193471460103732,3.749107248395692,-2.6599873462271866,0.7099214124745862,0.7099214124745862,-2.6599873462271866,3.749107248395692,-0.17193471460103732,-0.15177160621425956,-0.23548823244212316,-0.24386583524758493,-0.22397895061942408,-0.19201646307606274,-0.15510981063263463,-0.11699472795579198,-0.07986550977272616,-0.04508203685305198,-0.013477750296589708,0.014479346999475791,0.03857690923776948,0.058762097271052055,0.07504752679666185,0.08742225985128091,0.09578019189780294,0.09988392326931408,0.0993834936824331,0.09390459276941485,0.0832086400582384,0.06740739346387738,0.04718993170112349,0.023995740997293513,5.329885695437575e-05,-0.021790195779171018,-0.03848636117662245,-0.04742097741910467,-0.04714775528411681
0.048054395801986755,0.048349422728548704,0.03928284327679459,0.022316978734719516,0.00010009942903402985,-0.024277813167274436,-0.04792940541421507,-0.068593195318946,-0.0848057897780983,-0.09586204769757904,-0.10163864592627517,-0.10236286027074709,-0.09839381555872218,-0.09005896216776475,-0.07756331312101698,-0.06096888475280757,-0.04022928624607876,-0.015259416097997216,0.013978710860717638,0.04738756594565626,0.08464783367095957,0.12512538408359208,0.1677377410985007,0.2106879227682369,0.250803743282353,0.28161685194024566,0.28652156023956143,0.19567096230912923,-2.0674574019659664,0.07614463485550296,0.7239455188266514,-0.5621523952493723,-0.5621523952493723,0.7239455188266514,0.07614463485550296,-2.0674574019659664,0.19567096230912923,0.28652156023956143,0.28161685194024566,0.250803743282353,0.2106879227682369,0.1677377410985007,0.12512538408359208,0.08464783367095957,0.04738756594565626,0.013978710860717638,-0.015259416097997216,-0.04022928624607876,-0.06096888475280757,-0.07756331312101698,-0.09005896216776475,-0.09839381555872218,-0.10236286027074709,-0.10163864592627517,-0.09586204769757904,-0.0848057897780983,-0.068593195318946,-0.04792940541421507,-0.024277813167274436,0.00010009942903402985,0.022316978734719516,0.03928284327679459,0.048349422728548704,0.048054395801986755
-0.0489924345308142,-0.04931088575122323,-0.04010955108479786,-0.02286680837572672,-0.00026541169567738214,0.0245624426231384,0.04868863650162396,0.06981817982154306,0.08646337379215847,0.09790262551744743,0.10400049622805091,0.10497201892243463,0.1011595311296424,0.0928653709887934,0.08025812380083558,0.06334961713064707,0.04202701985439264,0.01611907196969415,-0.014523919610300447,-0.04995206900409379,-0.09004836400417543,-0.1344698473457345,-0.1825782446798776,-0.23329873160331394,-0.2847100559794209,-0.3325860212272762,-0.3630695051147286,-0.8494313890640781,4.401019264603377,-1.6294527988275058,-0.6069112067771072,0.44832995792747776,0.44832995792747776,-0.6069112067771072,-1.6294527988275058,4.401019264603377,-0.8494313890640781,-0.3630695051147286,-0.3325860212272762,-0.2847100559794209,-0.23329873160331394,-0.1825782446798776,-0.1344698473457345,-0.09004836400417543,-0.04995206900409379,-0.014523919610300447,0.01611907196969415,0.04202701985439264,0.06334961713064707,0.08025812380083558,0.0928653709887934,0.1011595311296424,0.10497201892243463,0.10400049622805091,0.09790262551744743,0.08646337379215847,0.06981817982154306,0.04868863650162396,0.0245624426231384,-0.00026541169567738214,-0.02286680837572672,-0.04010955108479786,-0.04931088575122323,-0.0489924345308142
0.04996361176668473,0.05030725000926463,0.04096830096139624,0.023441198449777614,0.00044359849365063417,-0.02484948682001364,-0.04946858554543374,-0.07108472492519363,-0.08818553682220116,-0.10003261934344881,-0.10647788106722221,-0.1077231435925563,-0.10409224285138309,-0.09585954715977754,-0.08315267483070168,-0.06592624996557991,-0.04399024863069197,-0.017070630301004898,0.01512028292477901,0.05282324166370858,0.09619717064182848,0.14532388751724024,0.20026992555312587,0.26123989332918707,0.32890348061684876,0.40492967972007343,0.46771281954542165,-1.1898898851349715,-1.4282677265804766,0.5385948871582518,0.46951607430015674,-0.3731137726644475,-0.3731137726644475,0.46951607430015674,0.5385948871582518,-1.4282677265804766,-1.1898898851349715,0.46771281954542165,0.40492967972007343,0.32890348061684876,0.26123989332918707,0.20026992555312587,0.14532388751724024,0.09619717064182848,0.05282324166370858,0.01512028292477901,-0.017070630301004898,-0.04399024863069197,-0.06592624996557991,-0.08315267483070168,-0.09585954715977754,-0.10409224285138309,-0.1077231435925563,-0.10647788106722221,-0.10003261934344881,-0.08818553682220116,-0.07108472492519363,-0.04946858554543374,-0.02484948682001364,0.00044359849365063417,0.023441198449777614,0.04096830096139624,0.05030725000926463,0.04996361176668473
-0.05096979931532174,-0.05134054605293952,-0.041861058186097526,-0.024041795946445222,-0.000635715923928637,0.02513877305007183,0.05027028359924399,0.07239542475505983,0.08997684262923682,0.10225901520154759,0.10908068883365143,0.11062948604107355,0.10720891682783623,0.09906224845537645,0.0862710313759413,0.06872459980534698,0.04614298896482341,0.018129032662593803,-0.015776297195978742,-0.05606136453877427,-0.10326368235140587,-0.15808791803314037,-0.22172289113877597,-0.29664078536236055,-0.3888247360492897,-0.5141888413784624,-1.4469398433982619,4.342898918356143,-0.6787926095249757,-0.41705651029483315,-0.3800038975999647,0.3202291105916709,0.3202291105916709,-0.3800038975999647,-0.41705651029483315,-0.6787926095249757,4.342898918356143,-1.4469398433982619,-0.5141888413784624,-0.3888247360492897,-0.29664078536236055,-0.22172289113877597,-0.15808791803314037,-0.10326368235140587,-0.05606136453877427,-0.015776297195978742,0.018129032662593803,0.04614298896482341,0.06872459980534698,0.0862710313759413,0.09906224845537645,0.10720891682783623,0.11062948604107355,0.10908068883365143,0.10225901520154759,0.08997684262923682,0.07239542475505983,0.05027028359924399,0.02513877305007183,-0.000635715923928637,-0.024041795946445222,-0.041861058186097526,-0.05134054605293952,-0.05096979931532174
0.05201301322855449,0.05241296621251359,0.04278995261947543,0.024670395982410658,0.0008429272616106934,-0.025430093695865713,-0.05109483954138462,-0.07375311651690794,-0.09184233094681521,-0.10458959337991983,-0.11182002487196667,-0.11370605907923152,-0.11052895380367664,-0.10249745513491504,-0.0896413144378219,-0.07177523146664089,-0.048514112946225346,-0.019312580420878942,0.016502541982775305,0.05974375604273195,0.11147279186576847,0.17331768597446656,0.24827949315255102,0.34292644062129896,0.4743555674499592,0.6576527722671212,-0.25147117945677827,-2.2250779326072516,0.11081280637456198,0.3271712285960364,0.31777406785378404,-0.28113939479781624,-0.28113939479781624,0.31777406785378404,0.3271712285960364,0.11081280637456198,-2.2250779326072516,-0.25147117945677827,0.6576527722671212,0.4743555674499592,0.34292644062129896,0.24827949315255102,0.17331768597446656,0.11147279186576847,0.05974375604273195,0.016502541982775305,-0.019312580420878942,-0.048514112946225346,-0.07177523146664089,-0.0896413144378219,-0.10249745513491504,-0.11052895380367664,-0.11370605907923152,-0.11182002487196667,-0.10458959337991983,-0.09184233094681521,-0.07375311651690794,-0.05109483954138462,-0.025430093695865713,0.0008429272616106934,0.024670395982410658,0.04278995261947543,0.05241296621251359,0.05201301322855449
